date,market_state_index,market_state_stock,adx14,s1_entry,s1_reason,s1_stop,s1_pos,s2_entry,s2_reason,s2_stop,s2_pos,s3_long_entry,s3_reason,s3_stop,s3_pos,s4_pyramid,s4_reason,ema20,ema50,ema200,macd_dif,macd_dea,macd_hist,rsi14,atr14,obv,boll_mid,boll_up,boll_low,boll_bw,plus_di14,minus_di14,psar,close,open,code,symbol,strategy,confidence,entry_price_ref,stop_ref,pos_ref,key_notes,open_ind,high,low,close_ind,preclose,volume,amount,turnover,pct_chg,pb_mrq,ps_ttm,ema20_ind,ema50_ind,ema200_ind,macd_dif_ind,macd_dea_ind,macd_hist_ind,rsi14_ind,atr14_ind,atr_pct,boll_mid_ind,boll_up_ind,boll_low_ind,boll_bw_ind,obv_ind,plus_di14_ind,minus_di14_ind,adx14_ind,cci20,roc10,kdj_k,kdj_d,kdj_j,wr14,psar_ind,predicted_return,predicted_bin_abs,predicted_bin_rel,predicted_bin
2025-09-26,trend_ok,range,13.780286572554427,0,,11.34057142857143,0.07682772348896125,0,,12.332928571428571,0.13828990228013024,1,mean_revert_long: rsi_low & near_lower_band,11.603714285714286,0.11524158523344188,0,,12.684198080698703,12.582058286985202,11.585589302283765,-0.1999029451495531,-0.06737778599417134,-0.13252515915538177,32.500000000000014,0.4385714285714287,1336278759.0,12.7715,13.638710288344619,11.90428971165538,0.13580398361110588,14.49511400651469,23.615635179153045,13.3242231808,12.13,12.11,2820,2820,S3,6,,11.603714285714286,0.11524158523344188,mean_revert_long: rsi_low & near_lower_band,12.11,12.31,11.97,12.13,12.11,6841640.0,83512382.0,3.406,0.1652,2.7467,5.110596,12.684198080698703,12.582058286985202,11.585589302283765,-0.1999029451495531,-0.06737778599417134,-0.13252515915538177,32.500000000000014,0.4385714285714287,0.03615592980803205,12.7715,13.638710288344619,11.90428971165538,0.13580398361110588,1336278759.0,14.49511400651469,23.615635179153045,13.780286572554427,-82.96934017007428,-0.0647648419429453,20.49067354122821,24.943464820082934,11.585090983518768,81.46067415730336,13.3242231808,-0.007275955751538277,1,2,1
2025-09-26,trend_ok,range,16.52617789123262,0,,16.064999999999998,0.14230769230769238,0,,16.8235,0.2,1,mean_revert_long: rsi_low & near_lower_band,16.259999999999998,0.2,0,,17.136852068907142,17.098950574461593,16.893368224598238,-0.10450901405720714,-0.03041312097049058,-0.07409589308671656,31.759656652360462,0.3249999999999998,272397052.0,17.1485,17.62675450172704,16.67024549827296,0.05577799827705515,10.329670329670233,25.054945054945005,17.5909704448,16.65,16.86,2833,2833,S3,8,,16.259999999999998,0.2,mean_revert_long: rsi_low & near_lower_band,16.86,16.86,16.65,16.65,16.86,3850582.0,64427524.24,1.3344,-1.2456,2.544733,2.898115,17.136852068907142,17.098950574461593,16.893368224598238,-0.10450901405720714,-0.03041312097049058,-0.07409589308671656,31.759656652360462,0.3249999999999998,0.01951951951951951,17.1485,17.62675450172704,16.67024549827296,0.05577799827705515,272397052.0,10.329670329670233,25.054945054945005,16.52617789123262,-90.0686597826675,-0.03645833333333348,26.75438963027967,36.05966369552545,8.14384149978811,88.70967741935506,17.5909704448,-0.006658238358795643,1,3,1
2025-09-26,trend_ok,trend,29.742657777068267,0,,25.713571428571427,0.06972312117943189,1,squeeze_breakout & adx_rising & obv_confirm,24.832428571428572,0.1255016181229774,0,,26.375714285714285,0.10458468176914783,1,trend_momo_volume: +DI>-DI & ADX↑ & CCI/ROC & OBV_breakout,25.921067253849312,24.62184845871898,19.122483781895156,0.34622757808458715,0.3415504635974768,0.004677114487110334,60.37195994277539,1.1035714285714282,948248652.0,25.936,27.33098953023854,24.54101046976146,0.10757167876608112,32.55663430420714,13.656957928802612,24.5018,27.7,26.46,2838,2838,S2,24,,24.832428571428572,0.1255016181229774,squeeze_breakout & adx_rising & obv_confirm,26.46,28.67,26.32,27.7,26.61,14042856.0,390721902.65,3.3385,4.0962,3.732981,2.261421,25.921067253849312,24.62184845871898,19.122483781895156,0.34622757808458715,0.3415504635974768,0.004677114487110334,60.37195994277539,1.1035714285714282,0.03984012377514181,25.936,27.33098953023854,24.54101046976146,0.10757167876608112,948248652.0,32.55663430420714,13.656957928802612,29.742657777068267,196.32183908045994,0.07405971306708037,58.333422864323545,47.14060048217401,80.71906762862261,22.98578199052137,24.5018,-0.011573937721550465,1,2,1
2025-09-26,trend_ok,range,18.193441323381453,0,,21.23657142857143,0.06291491351098646,0,,23.730928571428574,0.11324684431977565,1,mean_revert_long: rsi_low & near_lower_band,21.847714285714286,0.0943723702664797,0,,24.602292217746655,24.658276046776624,19.848443948378023,-0.7445085459592349,-0.5200358238884479,-0.22447272207078695,19.918699186991873,1.0185714285714282,306671767.0,24.7495,27.13035765174937,22.36864234825063,0.19239642431155132,17.882187938288908,20.68723702664797,24.5,23.07,23.19,2857,2857,S3,9,,21.847714285714286,0.0943723702664797,mean_revert_long: rsi_low & near_lower_band,23.19,23.45,22.98,23.07,23.19,3655320.0,84793254.8,2.8557,-0.5175,5.820669,4.118603,24.602292217746655,24.658276046776624,19.848443948378023,-0.7445085459592349,-0.5200358238884479,-0.22447272207078695,19.918699186991873,1.0185714285714282,0.04415134064028731,24.7495,27.13035765174937,22.36864234825063,0.19239642431155132,306671767.0,17.882187938288908,20.68723702664797,18.193441323381453,-73.31037520097215,-0.08416038110361257,9.745851444709052,14.694999402379402,-0.15244447063165012,97.44318181818183,24.5,-0.0056947991251945496,2,3,2
2025-09-26,trend_ok,range,17.14830984364995,0,,38.38842857142858,0.067489884191433,0,,42.914571428571435,0.12148179154457939,1,mean_revert_long: rsi_low & near_lower_band,39.412285714285716,0.10123482628714948,0,,43.89831083970858,44.205857415674345,46.91128189332182,-1.027627588514619,-0.5232920917443115,-0.5043354967703076,22.175732217573184,1.7064285714285705,714012202.0,44.621,48.9083468670023,40.3336531329977,0.1921672247149234,13.101716199246535,35.077438258685675,43.61627643359166,41.46,41.87,2865,2865,S3,8,,39.412285714285716,0.10123482628714948,mean_revert_long: rsi_low & near_lower_band,41.87,42.51,41.46,41.46,42.11,4935642.0,206763137.33,2.1949,-1.5436,2.520755,1.675164,43.89831083970858,44.205857415674345,46.91128189332182,-1.027627588514619,-0.5232920917443115,-0.5043354967703076,22.175732217573184,1.7064285714285705,0.041158431534697795,44.621,48.9083468670023,40.3336531329977,0.1921672247149234,714012202.0,13.101716199246535,35.077438258685675,17.14830984364995,-115.25478899142271,-0.08476821192052975,20.000983191954976,17.313069740766828,25.376810094331276,81.05515587529976,43.61627643359166,-0.02487201802432537,1,1,1
2025-09-26,trend_ok,trend,26.365360260332928,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,25.391571428571428,0.06409335727109516,0,,25.409428571428574,0.1153680430879713,0,,26.107714285714284,0.09614003590664275,0,,26.945031481262347,26.32326392222642,22.120920046824693,0.21210083747740427,0.01821012276267499,0.19389071471472927,55.917480998914215,1.1935714285714283,14905145.0,26.603,28.936825411772357,24.269174588227646,0.17545580662123486,29.80251346499103,24.715739078396187,24.921348684799998,27.54,27.84,2868,2868,S1,18,,25.391571428571428,0.06409335727109516,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,27.84,27.95,26.86,27.54,27.33,1046700.0,28843977.0,0.6795,0.7684,-51.551604,6.939082,26.945031481262347,26.32326392222642,22.120920046824693,0.21210083747740427,0.01821012276267499,0.19389071471472927,55.917480998914215,1.1935714285714283,0.04333955804544039,26.603,28.936825411772357,24.269174588227646,0.17545580662123486,14905145.0,29.80251346499103,24.715739078396187,26.365360260332928,40.72078887377231,0.05114503816793903,71.6938270634481,69.2445965341984,76.59228812194749,31.571428571428584,24.921348684799998,-0.01852613501250744,1,1,1
2025-09-26,trend_ok,trend,34.48464297683973,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,11.007285714285715,0.08561414521866496,0,,10.997714285714284,0.15410546139359696,0,,11.234857142857143,0.12842121782799748,0,,11.468667304757341,11.241800221811094,10.774995841125886,0.08777385482222044,0.07726894496626516,0.010504909855955286,60.16949152542371,0.37928571428571434,996476424.0,11.376999999999999,11.828248560284534,10.925751439715464,0.07932645869465323,33.521657250470795,6.591337099811736,11.22152206327972,11.69,11.37,2911,2911,S1,22,,11.007285714285715,0.08561414521866496,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,11.37,12.1,11.29,11.69,11.42,21691466.0,254149385.36,1.7088,2.3643,3.311619,0.462709,11.468667304757341,11.241800221811094,10.774995841125886,0.08777385482222044,0.07726894496626516,0.010504909855955286,60.16949152542371,0.37928571428571434,0.032445313454723214,11.376999999999999,11.828248560284534,10.925751439715464,0.07932645869465323,996476424.0,33.521657250470795,6.591337099811736,34.48464297683973,71.41242937853092,0.026338893766461702,46.45437219759758,48.21484643579715,42.93342372119842,41.44144144144148,11.22152206327972,-0.0021791437175124884,2,4,2
2025-09-26,trend_ok,trend,26.694361405943855,0,,16.352285714285717,0.08016811137378514,1,squeeze_breakout & adx_rising & obv_confirm,15.406214285714286,0.14430260047281324,0,,16.714857142857145,0.1202521670606777,1,trend_momo_volume: +DI>-DI & ADX↑ & CCI/ROC & OBV_breakout,16.15307762673222,15.867546320841685,11.843519363135668,-0.05195879670707271,-0.1751334766104811,0.12317467990340839,63.938618925831186,0.6042857142857143,245772071.0,16.0105,17.1738974747314,14.8471025252686,0.14532931198043791,41.371158392434964,16.548463356973997,14.969199999999999,17.44,16.97,2951,2951,S2,23,,15.406214285714286,0.14430260047281324,squeeze_breakout & adx_rising & obv_confirm,16.97,18.4,16.8,17.44,16.89,26960951.0,472676758.95,6.6571,3.2564,4.002329,12.156928,16.15307762673222,15.867546320841685,11.843519363135668,-0.05195879670707271,-0.1751334766104811,0.12317467990340839,63.938618925831186,0.6042857142857143,0.03464941022280472,16.0105,17.1738974747314,14.8471025252686,0.14532931198043791,245772071.0,41.371158392434964,16.548463356973997,26.694361405943855,126.95661742455503,0.07920792079207928,56.09815016535411,39.87192824746423,88.55059400113386,27.66570605187313,14.969199999999999,0.003916139714419842,4,5,4
2025-09-26,trend_ok,trend,33.72808951249543,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,43.030857142857144,0.061042271340328955,0,,42.68664285714286,0.10987608841259214,0,,44.31057142857143,0.09156340701049344,0,,45.477520057986844,43.66809512024994,38.2189760647512,1.033344314973867,0.8782982490931962,0.15504606588067082,61.67664670658683,2.132857142857142,927158408.0,44.8195,48.62302454275836,41.01597545724164,0.16972632638732518,29.3034159410583,8.807769591426668,44.64133523859204,46.87,47.2,2965,2965,S1,21,,43.030857142857144,0.061042271340328955,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,47.2,48.98,46.8,46.87,47.47,18539180.0,886428590.76,9.2965,-1.264,2.949917,1.736686,45.477520057986844,43.66809512024994,38.2189760647512,1.033344314973867,0.8782982490931962,0.15504606588067082,61.67664670658683,2.132857142857142,0.045505806333627954,44.8195,48.62302454275836,41.01597545724164,0.16972632638732518,927158408.0,29.3034159410583,8.807769591426668,33.72808951249543,96.88595783827081,0.0735226752175906,64.60735283009105,68.05582691259227,57.71040466508862,33.22834645669294,44.64133523859204,-0.0002228444500360638,3,4,3
2025-09-26,trend_ok,trend,32.773733022059766,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,23.10242857142857,0.06461697264616975,0,,23.362571428571428,0.11631055076310558,0,,23.748285714285714,0.09692545896925464,0,,24.66883843371076,23.753915009896993,20.69759582572249,0.3513309676970131,0.24850547986003466,0.10282548783697845,53.95348837209301,1.0764285714285708,255069830.0,24.439,26.38206215194349,22.49593784805651,0.15901322901456608,28.46715328467154,20.305242203052423,23.490092112466947,25.04,25.52,2980,2980,S1,21,,23.10242857142857,0.06461697264616975,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,25.52,25.71,24.98,25.04,25.59,3909949.0,98558602.39,3.8953,-2.1493,4.483679,5.756661,24.66883843371076,23.753915009896993,20.69759582572249,0.3513309676970131,0.24850547986003466,0.10282548783697845,53.95348837209301,1.0764285714285708,0.04298836147877679,24.439,26.38206215194349,22.49593784805651,0.15901322901456608,255069830.0,28.46715328467154,20.305242203052423,32.773733022059766,54.90202867439346,0.08492201039861347,67.30339772799846,66.853908917765,68.20237534846538,37.90523690773068,23.490092112466947,-0.00912779476493597,1,2,1
2025-09-26,trend_ok,range,16.168375611131644,0,,28.18214285714286,0.0578179384203481,0,,31.943857142857144,0.10407228915662659,1,mean_revert_long: rsi_low & near_lower_band,29.071428571428573,0.08672690763052215,0,,32.88373214261698,31.64270441175685,26.83637310591282,-0.09253258497297168,0.41666401827650257,-0.5091966032494742,30.329457364341096,1.482142857142856,225435301.0,33.426,36.02512859891307,30.82687140108693,0.1555153831695728,16.0963855421687,31.084337349397558,33.68627872279552,30.85,31.48,2981,2981,S3,8,,29.071428571428573,0.08672690763052215,mean_revert_long: rsi_low & near_lower_band,31.48,31.9,30.85,30.85,31.78,2132300.0,66707107.0,1.7856,-2.9264,3.984765,2.166764,32.88373214261698,31.64270441175685,26.83637310591282,-0.09253258497297168,0.41666401827650257,-0.5091966032494742,30.329457364341096,1.482142857142856,0.048043528594582045,33.426,36.02512859891307,30.82687140108693,0.1555153831695728,225435301.0,16.0963855421687,31.084337349397558,16.168375611131644,-165.78744291371012,-0.06769416742218193,19.2059576160828,28.59138294522412,0.4351069578001585,97.4074074074074,33.68627872279552,-0.017899733036756516,1,1,1
2025-09-26,trend_ok,range,18.153265744599675,0,,14.089571428571428,0.12232928860337852,0,,14.84542857142857,0.2,1,mean_revert_long: rsi_low & near_lower_band,14.289714285714286,0.1834939329050678,0,,15.18094050027562,15.471424732093785,14.770803594517982,-0.28452882771975574,-0.22749360934095214,-0.0570352183788036,33.05439330543933,0.3335714285714286,302523432.0,15.178999999999998,15.891028976339378,14.46697102366062,0.09381763967842141,10.920770877944284,25.053533190578158,15.554299593215998,14.69,14.65,2982,2982,S3,9,,14.289714285714286,0.1834939329050678,mean_revert_long: rsi_low & near_lower_band,14.65,14.83,14.53,14.69,14.66,2132956.0,31370064.92,1.6423,0.2046,1.901475,0.665666,15.18094050027562,15.471424732093785,14.770803594517982,-0.28452882771975574,-0.22749360934095214,-0.0570352183788036,33.05439330543933,0.3335714285714286,0.022707381114460762,15.178999999999998,15.891028976339378,14.46697102366062,0.09381763967842141,302523432.0,10.920770877944284,25.053533190578158,18.153265744599675,-66.37012891469475,-0.05286911669890393,23.198444209458973,27.65574797881233,14.283836670752265,79.05405405405412,15.554299593215998,-0.0026629925705492496,2,4,2
2025-09-26,trend_ok,trend,29.0483381173041,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,37.024,0.07496220710506424,0,,38.109500000000004,0.13493197278911562,0,,37.906,0.11244331065759636,0,,40.02658501912415,39.7505926307547,37.893957915377804,0.09062909356931925,-0.03635941951648023,0.12698851308579948,56.16045845272205,1.4700000000000004,1131765639.0,39.5795,41.86374788958172,37.29525211041829,0.11542580828872086,31.14674441205054,13.16812439261419,38.55855450358179,39.67,40.34,2997,2997,S1,19,,37.024,0.07496220710506424,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,40.34,40.49,39.6,39.67,40.5,7165096.0,286975874.07,3.423,-2.0494,3.5594,2.799917,40.02658501912415,39.7505926307547,37.893957915377804,0.09062909356931925,-0.03635941951648023,0.12698851308579948,56.16045845272205,1.4700000000000004,0.037055709604234946,39.5795,41.86374788958172,37.29525211041829,0.11542580828872086,1131765639.0,31.14674441205054,13.16812439261419,29.0483381173041,16.412288425789836,0.03199791883454739,50.5787278827367,56.51698955944193,38.70220452932624,52.37154150197624,38.55855450358179,-0.00614597974345088,1,3,1
2025-09-26,trend_ok,range,15.152087692285608,0,,33.19014285714286,0.04949251216055763,0,,38.06585714285714,0.08908652188900373,1,mean_revert_long: rsi_low & near_lower_band,34.43342857142857,0.07423876824083646,0,,39.383176134096786,37.434368242261556,32.02902133543405,0.31747571503530736,1.0110822084934339,-0.6936064934581265,33.913043478260846,2.0721428571428584,337573123.0,40.138,43.092565423558916,37.18343457644108,0.147220360932728,8.61771802826611,20.854877628404,43.51256832,36.92,38.07,3019,3019,S3,7,,34.43342857142857,0.07423876824083646,mean_revert_long: rsi_low & near_lower_band,38.07,38.07,36.76,36.92,37.96,5445133.0,202556156.11,3.1879,-2.7397,4.074627,3.1061,39.383176134096786,37.434368242261556,32.02902133543405,0.31747571503530736,1.0110822084934339,-0.6936064934581265,33.913043478260846,2.0721428571428584,0.056125212815353695,40.138,43.092565423558916,37.18343457644108,0.147220360932728,337573123.0,8.61771802826611,20.854877628404,15.152087692285608,-117.78384539066417,-0.09819247679531007,14.485793232365802,28.354958951806235,-13.252538206515062,97.78699861687409,43.51256832,-0.01550490316003561,1,1,1
2025-09-26,trend_ok,trend,37.77701590266566,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,120.30685714285715,0.04544432918395574,0,,123.31264285714286,0.08179979253112034,0,,125.26457142857143,0.06816649377593362,0,,133.9570661890935,125.9891154145386,108.71303734412297,5.497535649956319,5.433968400357898,0.06356724959842097,60.41800643086818,8.262857142857143,412484985.0,131.5755,154.43499621860582,108.71600378139418,0.3474734463271022,31.72544951590595,11.592323651452277,156.72,135.18,139.21,3021,3021,S1,23,,120.30685714285715,0.04544432918395574,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,139.21,139.95,134.83,135.18,141.89,7040139.0,967177748.23,3.4039,-4.729,9.873919,19.489012,133.9570661890935,125.9891154145386,108.71303734412297,5.497535649956319,5.433968400357898,0.06356724959842097,60.41800643086818,8.262857142857143,0.061124849407139685,131.5755,154.43499621860582,108.71600378139418,0.3474734463271022,412484985.0,31.72544951590595,11.592323651452277,37.77701590266566,39.584440986195844,-0.005736981465136792,33.24332458212154,50.58994590017115,-1.4499180539776972,54.96300076550139,156.72,0.0022734743542969227,4,5,4
2025-09-26,trend_ok,trend,36.61175936482617,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,30.77228571428571,0.09011379800853485,0,,31.536214285714287,0.16220483641536274,0,,31.37485714285714,0.1351706970128023,0,,32.93231801348625,32.72782124291564,31.27633784908954,0.006510912992403917,-0.00630761324305763,0.012818526235461546,52.77777777777777,1.0042857142857142,17531433.0,32.5405,34.14806730234799,30.932932697652014,0.09880409350489315,27.951635846372763,17.923186344238925,31.844182133977544,32.58,32.8,3028,3028,S1,23,,30.77228571428571,0.09011379800853485,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,32.8,33.06,32.51,32.58,33.06,1153890.0,37743645.5,1.6358,-1.4519,2.682671,3.389151,32.93231801348625,32.72782124291564,31.27633784908954,0.006510912992403917,-0.00630761324305763,0.012818526235461546,52.77777777777777,1.0042857142857142,0.03082522143295624,32.5405,34.14806730234799,30.932932697652014,0.09880409350489315,17531433.0,27.951635846372763,17.923186344238925,36.61175936482617,10.556491758188004,-0.0021439509954058744,40.54109581933629,49.370572401214595,22.882142655579685,64.60176991150449,31.844182133977544,-0.0002841547247953713,3,4,3
